id,name,position,value,club,club_abr,club_prev,country,popularity,points_prev,status,round,opponent,time,goals,assists,own_goal,penalty,penalty_won,penalty_given,penalty_lost,penalty_defended,in_stat,yellow_card,red_card,points
1349,Guillermo Cotugno, Obronca,"1,40",Slask Wroclaw,SLA,Club Nacional de Football,Urugwaj,1, 4,active,18,LPO,94,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1349,Guillermo Cotugno, Obronca,"1,40",Slask Wroclaw,SLA,Club Nacional de Football,Urugwaj,1, 4,active,19,POG,0,0,0,0,0,0,0,0,0,,0,0,0
1349,Guillermo Cotugno, Obronca,"1,40",Slask Wroclaw,SLA,Club Nacional de Football,Urugwaj,1, 4,active,20,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
1349,Guillermo Cotugno, Obronca,"1,40",Slask Wroclaw,SLA,Club Nacional de Football,Urugwaj,1, 4,active,21,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
1349,Guillermo Cotugno, Obronca,"1,40",Slask Wroclaw,SLA,Club Nacional de Football,Urugwaj,1, 4,active,22,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
1349,Guillermo Cotugno, Obronca,"1,40",Slask Wroclaw,SLA,Club Nacional de Football,Urugwaj,1, 4,active,23,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
1349,Guillermo Cotugno, Obronca,"1,40",Slask Wroclaw,SLA,Club Nacional de Football,Urugwaj,1, 4,active,24,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
1349,Guillermo Cotugno, Obronca,"1,40",Slask Wroclaw,SLA,Club Nacional de Football,Urugwaj,1, 4,active,25,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
1349,Guillermo Cotugno, Obronca,"1,40",Slask Wroclaw,SLA,Club Nacional de Football,Urugwaj,1, 4,active,26,POD,0,0,0,0,0,0,0,0,0,,0,0,0
1349,Guillermo Cotugno, Obronca,"1,40",Slask Wroclaw,SLA,Club Nacional de Football,Urugwaj,1, 4,active,27,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
1349,Guillermo Cotugno, Obronca,"1,40",Slask Wroclaw,SLA,Club Nacional de Football,Urugwaj,1, 4,active,28,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
1349,Guillermo Cotugno, Obronca,"1,40",Slask Wroclaw,SLA,Club Nacional de Football,Urugwaj,1, 4,active,29,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
1349,Guillermo Cotugno, Obronca,"1,40",Slask Wroclaw,SLA,Club Nacional de Football,Urugwaj,1, 4,active,30,STM,0,0,0,0,0,0,0,0,0,,0,0,0
1208,Dorde Crnomarkovic, Obronca,"1,80",Zaglebie Lubin,ZAG,Lech Poznan,Serbia,0, 6,suspended,15,WPL,98,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,0
1208,Dorde Crnomarkovic, Obronca,"1,80",Zaglebie Lubin,ZAG,Lech Poznan,Serbia,0, 6,suspended,16,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
1208,Dorde Crnomarkovic, Obronca,"1,80",Zaglebie Lubin,ZAG,Lech Poznan,Serbia,0, 6,suspended,17,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
1208,Dorde Crnomarkovic, Obronca,"1,80",Zaglebie Lubin,ZAG,Lech Poznan,Serbia,0, 6,suspended,18,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
1208,Dorde Crnomarkovic, Obronca,"1,80",Zaglebie Lubin,ZAG,Lech Poznan,Serbia,0, 6,suspended,19,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
1208,Dorde Crnomarkovic, Obronca,"1,80",Zaglebie Lubin,ZAG,Lech Poznan,Serbia,0, 6,suspended,20,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
1208,Dorde Crnomarkovic, Obronca,"1,80",Zaglebie Lubin,ZAG,Lech Poznan,Serbia,0, 6,suspended,21,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
1208,Dorde Crnomarkovic, Obronca,"1,80",Zaglebie Lubin,ZAG,Lech Poznan,Serbia,0, 6,suspended,22,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
1208,Dorde Crnomarkovic, Obronca,"1,80",Zaglebie Lubin,ZAG,Lech Poznan,Serbia,0, 6,suspended,23,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
1208,Dorde Crnomarkovic, Obronca,"1,80",Zaglebie Lubin,ZAG,Lech Poznan,Serbia,0, 6,suspended,24,POD,0,0,0,0,0,0,0,0,0,,0,0,0
1208,Dorde Crnomarkovic, Obronca,"1,80",Zaglebie Lubin,ZAG,Lech Poznan,Serbia,0, 6,suspended,25,STM,0,0,0,0,0,0,0,0,0,,0,0,0
1208,Dorde Crnomarkovic, Obronca,"1,80",Zaglebie Lubin,ZAG,Lech Poznan,Serbia,0, 6,suspended,26,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
1208,Dorde Crnomarkovic, Obronca,"1,80",Zaglebie Lubin,ZAG,Lech Poznan,Serbia,0, 6,suspended,27,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
1208,Dorde Crnomarkovic, Obronca,"1,80",Zaglebie Lubin,ZAG,Lech Poznan,Serbia,0, 6,suspended,28,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
1208,Dorde Crnomarkovic, Obronca,"1,80",Zaglebie Lubin,ZAG,Lech Poznan,Serbia,0, 6,suspended,29,POG,0,0,0,0,0,0,0,0,0,,0,0,0
1208,Dorde Crnomarkovic, Obronca,"1,80",Zaglebie Lubin,ZAG,Lech Poznan,Serbia,0, 6,suspended,30,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
698,Alan Czerwinski, Obronca,"2,30",Lech Poznan,LPO,Zaglebie Lubin,Polska,16, 35,active,15,GOR,100,0,1,0,0,0,0,0,0,                                                    0                                                ,0,0,6
698,Alan Czerwinski, Obronca,"2,30",Lech Poznan,LPO,Zaglebie Lubin,Polska,16, 35,active,16,ZAG,92,0,0,0,0,0,0,0,0,                                                    1                                                ,0,0,6
698,Alan Czerwinski, Obronca,"2,30",Lech Poznan,LPO,Zaglebie Lubin,Polska,16, 35,active,17,WPL,96,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
698,Alan Czerwinski, Obronca,"2,30",Lech Poznan,LPO,Zaglebie Lubin,Polska,16, 35,active,18,SLA,94,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,6
698,Alan Czerwinski, Obronca,"2,30",Lech Poznan,LPO,Zaglebie Lubin,Polska,16, 35,active,19,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
698,Alan Czerwinski, Obronca,"2,30",Lech Poznan,LPO,Zaglebie Lubin,Polska,16, 35,active,20,POG,0,0,0,0,0,0,0,0,0,,0,0,0
698,Alan Czerwinski, Obronca,"2,30",Lech Poznan,LPO,Zaglebie Lubin,Polska,16, 35,active,21,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
698,Alan Czerwinski, Obronca,"2,30",Lech Poznan,LPO,Zaglebie Lubin,Polska,16, 35,active,22,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
698,Alan Czerwinski, Obronca,"2,30",Lech Poznan,LPO,Zaglebie Lubin,Polska,16, 35,active,23,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
698,Alan Czerwinski, Obronca,"2,30",Lech Poznan,LPO,Zaglebie Lubin,Polska,16, 35,active,24,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
698,Alan Czerwinski, Obronca,"2,30",Lech Poznan,LPO,Zaglebie Lubin,Polska,16, 35,active,25,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
698,Alan Czerwinski, Obronca,"2,30",Lech Poznan,LPO,Zaglebie Lubin,Polska,16, 35,active,26,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
698,Alan Czerwinski, Obronca,"2,30",Lech Poznan,LPO,Zaglebie Lubin,Polska,16, 35,active,27,POD,0,0,0,0,0,0,0,0,0,,0,0,0
698,Alan Czerwinski, Obronca,"2,30",Lech Poznan,LPO,Zaglebie Lubin,Polska,16, 35,active,28,STM,0,0,0,0,0,0,0,0,0,,0,0,0
698,Alan Czerwinski, Obronca,"2,30",Lech Poznan,LPO,Zaglebie Lubin,Polska,16, 35,active,29,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
698,Alan Czerwinski, Obronca,"2,30",Lech Poznan,LPO,Zaglebie Lubin,Polska,16, 35,active,30,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
256,Jakub Czerwinski, Obronca,"2,20",Piast Gliwice,PIA,Legia Warszawa,Polska,8, 30,active,15,WIS,101,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
256,Jakub Czerwinski, Obronca,"2,20",Piast Gliwice,PIA,Legia Warszawa,Polska,8, 30,active,16,SLA,93,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,6
256,Jakub Czerwinski, Obronca,"2,20",Piast Gliwice,PIA,Legia Warszawa,Polska,8, 30,active,17,POG,95,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,5
256,Jakub Czerwinski, Obronca,"2,20",Piast Gliwice,PIA,Legia Warszawa,Polska,8, 30,active,18,WAR,95,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
256,Jakub Czerwinski, Obronca,"2,20",Piast Gliwice,PIA,Legia Warszawa,Polska,8, 30,active,19,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
256,Jakub Czerwinski, Obronca,"2,20",Piast Gliwice,PIA,Legia Warszawa,Polska,8, 30,active,20,STM,0,0,0,0,0,0,0,0,0,,0,0,0
256,Jakub Czerwinski, Obronca,"2,20",Piast Gliwice,PIA,Legia Warszawa,Polska,8, 30,active,21,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
256,Jakub Czerwinski, Obronca,"2,20",Piast Gliwice,PIA,Legia Warszawa,Polska,8, 30,active,22,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
256,Jakub Czerwinski, Obronca,"2,20",Piast Gliwice,PIA,Legia Warszawa,Polska,8, 30,active,23,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
256,Jakub Czerwinski, Obronca,"2,20",Piast Gliwice,PIA,Legia Warszawa,Polska,8, 30,active,24,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
256,Jakub Czerwinski, Obronca,"2,20",Piast Gliwice,PIA,Legia Warszawa,Polska,8, 30,active,25,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
256,Jakub Czerwinski, Obronca,"2,20",Piast Gliwice,PIA,Legia Warszawa,Polska,8, 30,active,26,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
256,Jakub Czerwinski, Obronca,"2,20",Piast Gliwice,PIA,Legia Warszawa,Polska,8, 30,active,27,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
256,Jakub Czerwinski, Obronca,"2,20",Piast Gliwice,PIA,Legia Warszawa,Polska,8, 30,active,28,POD,0,0,0,0,0,0,0,0,0,,0,0,0
256,Jakub Czerwinski, Obronca,"2,20",Piast Gliwice,PIA,Legia Warszawa,Polska,8, 30,active,29,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
256,Jakub Czerwinski, Obronca,"2,20",Piast Gliwice,PIA,Legia Warszawa,Polska,8, 30,active,30,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
1560,Bozidar Czorbadzijski, Obronca,"1,80",PGE FKS Stal Mielec,STM,CSKA Sofia,Bulgaria,0, 7,active,15,SLA,95,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,4
1560,Bozidar Czorbadzijski, Obronca,"1,80",PGE FKS Stal Mielec,STM,CSKA Sofia,Bulgaria,0, 7,active,16,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
1560,Bozidar Czorbadzijski, Obronca,"1,80",PGE FKS Stal Mielec,STM,CSKA Sofia,Bulgaria,0, 7,active,17,GOR,97,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1560,Bozidar Czorbadzijski, Obronca,"1,80",PGE FKS Stal Mielec,STM,CSKA Sofia,Bulgaria,0, 7,active,18,CRA,93,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,5
1560,Bozidar Czorbadzijski, Obronca,"1,80",PGE FKS Stal Mielec,STM,CSKA Sofia,Bulgaria,0, 7,active,19,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
1560,Bozidar Czorbadzijski, Obronca,"1,80",PGE FKS Stal Mielec,STM,CSKA Sofia,Bulgaria,0, 7,active,20,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
1560,Bozidar Czorbadzijski, Obronca,"1,80",PGE FKS Stal Mielec,STM,CSKA Sofia,Bulgaria,0, 7,active,21,POD,0,0,0,0,0,0,0,0,0,,0,0,0
1560,Bozidar Czorbadzijski, Obronca,"1,80",PGE FKS Stal Mielec,STM,CSKA Sofia,Bulgaria,0, 7,active,22,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
1560,Bozidar Czorbadzijski, Obronca,"1,80",PGE FKS Stal Mielec,STM,CSKA Sofia,Bulgaria,0, 7,active,23,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
1560,Bozidar Czorbadzijski, Obronca,"1,80",PGE FKS Stal Mielec,STM,CSKA Sofia,Bulgaria,0, 7,active,24,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
1560,Bozidar Czorbadzijski, Obronca,"1,80",PGE FKS Stal Mielec,STM,CSKA Sofia,Bulgaria,0, 7,active,25,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
1560,Bozidar Czorbadzijski, Obronca,"1,80",PGE FKS Stal Mielec,STM,CSKA Sofia,Bulgaria,0, 7,active,26,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
1560,Bozidar Czorbadzijski, Obronca,"1,80",PGE FKS Stal Mielec,STM,CSKA Sofia,Bulgaria,0, 7,active,27,POG,0,0,0,0,0,0,0,0,0,,0,0,0
1560,Bozidar Czorbadzijski, Obronca,"1,80",PGE FKS Stal Mielec,STM,CSKA Sofia,Bulgaria,0, 7,active,28,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
1560,Bozidar Czorbadzijski, Obronca,"1,80",PGE FKS Stal Mielec,STM,CSKA Sofia,Bulgaria,0, 7,active,29,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
1560,Bozidar Czorbadzijski, Obronca,"1,80",PGE FKS Stal Mielec,STM,CSKA Sofia,Bulgaria,0, 7,active,30,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
1457,Mateusz Czyzycki, Pomocnik,"1,50",Warta Poznan,WAR,Odra Opole,Polska,0, 21,active,15,CRA,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1457,Mateusz Czyzycki, Pomocnik,"1,50",Warta Poznan,WAR,Odra Opole,Polska,0, 21,active,16,LGD,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1457,Mateusz Czyzycki, Pomocnik,"1,50",Warta Poznan,WAR,Odra Opole,Polska,0, 21,active,17,ZAG,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1457,Mateusz Czyzycki, Pomocnik,"1,50",Warta Poznan,WAR,Odra Opole,Polska,0, 21,active,18,PIA,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1457,Mateusz Czyzycki, Pomocnik,"1,50",Warta Poznan,WAR,Odra Opole,Polska,0, 21,active,19,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
1457,Mateusz Czyzycki, Pomocnik,"1,50",Warta Poznan,WAR,Odra Opole,Polska,0, 21,active,20,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
1457,Mateusz Czyzycki, Pomocnik,"1,50",Warta Poznan,WAR,Odra Opole,Polska,0, 21,active,21,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
1457,Mateusz Czyzycki, Pomocnik,"1,50",Warta Poznan,WAR,Odra Opole,Polska,0, 21,active,22,POD,0,0,0,0,0,0,0,0,0,,0,0,0
1457,Mateusz Czyzycki, Pomocnik,"1,50",Warta Poznan,WAR,Odra Opole,Polska,0, 21,active,23,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
1457,Mateusz Czyzycki, Pomocnik,"1,50",Warta Poznan,WAR,Odra Opole,Polska,0, 21,active,24,STM,0,0,0,0,0,0,0,0,0,,0,0,0
1457,Mateusz Czyzycki, Pomocnik,"1,50",Warta Poznan,WAR,Odra Opole,Polska,0, 21,active,25,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
1457,Mateusz Czyzycki, Pomocnik,"1,50",Warta Poznan,WAR,Odra Opole,Polska,0, 21,active,26,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
1457,Mateusz Czyzycki, Pomocnik,"1,50",Warta Poznan,WAR,Odra Opole,Polska,0, 21,active,27,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
1457,Mateusz Czyzycki, Pomocnik,"1,50",Warta Poznan,WAR,Odra Opole,Polska,0, 21,active,28,POG,0,0,0,0,0,0,0,0,0,,0,0,0
1457,Mateusz Czyzycki, Pomocnik,"1,50",Warta Poznan,WAR,Odra Opole,Polska,0, 21,active,29,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
1457,Mateusz Czyzycki, Pomocnik,"1,50",Warta Poznan,WAR,Odra Opole,Polska,0, 21,active,30,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
1444,Robert Dadok, Pomocnik,"1,40",PGE FKS Stal Mielec,STM,Stal Stalowa Wola,Polska,0, 18,active,15,SLA,34,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1444,Robert Dadok, Pomocnik,"1,40",PGE FKS Stal Mielec,STM,Stal Stalowa Wola,Polska,0, 18,active,16,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
1444,Robert Dadok, Pomocnik,"1,40",PGE FKS Stal Mielec,STM,Stal Stalowa Wola,Polska,0, 18,active,17,GOR,33,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1444,Robert Dadok, Pomocnik,"1,40",PGE FKS Stal Mielec,STM,Stal Stalowa Wola,Polska,0, 18,active,18,CRA,48,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,0
1444,Robert Dadok, Pomocnik,"1,40",PGE FKS Stal Mielec,STM,Stal Stalowa Wola,Polska,0, 18,active,19,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
1444,Robert Dadok, Pomocnik,"1,40",PGE FKS Stal Mielec,STM,Stal Stalowa Wola,Polska,0, 18,active,20,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
1444,Robert Dadok, Pomocnik,"1,40",PGE FKS Stal Mielec,STM,Stal Stalowa Wola,Polska,0, 18,active,21,POD,0,0,0,0,0,0,0,0,0,,0,0,0
1444,Robert Dadok, Pomocnik,"1,40",PGE FKS Stal Mielec,STM,Stal Stalowa Wola,Polska,0, 18,active,22,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
1444,Robert Dadok, Pomocnik,"1,40",PGE FKS Stal Mielec,STM,Stal Stalowa Wola,Polska,0, 18,active,23,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
1444,Robert Dadok, Pomocnik,"1,40",PGE FKS Stal Mielec,STM,Stal Stalowa Wola,Polska,0, 18,active,24,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
1444,Robert Dadok, Pomocnik,"1,40",PGE FKS Stal Mielec,STM,Stal Stalowa Wola,Polska,0, 18,active,25,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
1444,Robert Dadok, Pomocnik,"1,40",PGE FKS Stal Mielec,STM,Stal Stalowa Wola,Polska,0, 18,active,26,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
1444,Robert Dadok, Pomocnik,"1,40",PGE FKS Stal Mielec,STM,Stal Stalowa Wola,Polska,0, 18,active,27,POG,0,0,0,0,0,0,0,0,0,,0,0,0
1444,Robert Dadok, Pomocnik,"1,40",PGE FKS Stal Mielec,STM,Stal Stalowa Wola,Polska,0, 18,active,28,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
1444,Robert Dadok, Pomocnik,"1,40",PGE FKS Stal Mielec,STM,Stal Stalowa Wola,Polska,0, 18,active,29,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
1444,Robert Dadok, Pomocnik,"1,40",PGE FKS Stal Mielec,STM,Stal Stalowa Wola,Polska,0, 18,active,30,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
976,Karol Danielak, Pomocnik,"1,70",Podbeskidzie Bielsko-Biala,POD,Arka Gdynia,Polska,1, 30,active,15,LEG,81,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,4
976,Karol Danielak, Pomocnik,"1,70",Podbeskidzie Bielsko-Biala,POD,Arka Gdynia,Polska,1, 30,active,16,GOR,28,0,1,0,0,0,0,0,0,                                                    0                                                ,0,0,5
976,Karol Danielak, Pomocnik,"1,70",Podbeskidzie Bielsko-Biala,POD,Arka Gdynia,Polska,1, 30,active,17,CRA,24,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
976,Karol Danielak, Pomocnik,"1,70",Podbeskidzie Bielsko-Biala,POD,Arka Gdynia,Polska,1, 30,active,18,JAG,97,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,1
976,Karol Danielak, Pomocnik,"1,70",Podbeskidzie Bielsko-Biala,POD,Arka Gdynia,Polska,1, 30,active,19,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
976,Karol Danielak, Pomocnik,"1,70",Podbeskidzie Bielsko-Biala,POD,Arka Gdynia,Polska,1, 30,active,20,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
976,Karol Danielak, Pomocnik,"1,70",Podbeskidzie Bielsko-Biala,POD,Arka Gdynia,Polska,1, 30,active,21,STM,0,0,0,0,0,0,0,0,0,,0,0,0
976,Karol Danielak, Pomocnik,"1,70",Podbeskidzie Bielsko-Biala,POD,Arka Gdynia,Polska,1, 30,active,22,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
976,Karol Danielak, Pomocnik,"1,70",Podbeskidzie Bielsko-Biala,POD,Arka Gdynia,Polska,1, 30,active,23,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
976,Karol Danielak, Pomocnik,"1,70",Podbeskidzie Bielsko-Biala,POD,Arka Gdynia,Polska,1, 30,active,24,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
976,Karol Danielak, Pomocnik,"1,70",Podbeskidzie Bielsko-Biala,POD,Arka Gdynia,Polska,1, 30,active,25,POG,0,0,0,0,0,0,0,0,0,,0,0,0
976,Karol Danielak, Pomocnik,"1,70",Podbeskidzie Bielsko-Biala,POD,Arka Gdynia,Polska,1, 30,active,26,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
976,Karol Danielak, Pomocnik,"1,70",Podbeskidzie Bielsko-Biala,POD,Arka Gdynia,Polska,1, 30,active,27,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
976,Karol Danielak, Pomocnik,"1,70",Podbeskidzie Bielsko-Biala,POD,Arka Gdynia,Polska,1, 30,active,28,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
976,Karol Danielak, Pomocnik,"1,70",Podbeskidzie Bielsko-Biala,POD,Arka Gdynia,Polska,1, 30,active,29,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
976,Karol Danielak, Pomocnik,"1,70",Podbeskidzie Bielsko-Biala,POD,Arka Gdynia,Polska,1, 30,active,30,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
926,Jonathan de Amo, Obronca,"1,80",PGE FKS Stal Mielec,STM,Bruk-Bet Termalica Nieciecza,Hiszpania,0, ,active,15,SLA,2,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
926,Jonathan de Amo, Obronca,"1,80",PGE FKS Stal Mielec,STM,Bruk-Bet Termalica Nieciecza,Hiszpania,0, ,active,16,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
926,Jonathan de Amo, Obronca,"1,80",PGE FKS Stal Mielec,STM,Bruk-Bet Termalica Nieciecza,Hiszpania,0, ,active,17,GOR,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
926,Jonathan de Amo, Obronca,"1,80",PGE FKS Stal Mielec,STM,Bruk-Bet Termalica Nieciecza,Hiszpania,0, ,active,18,CRA,93,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,5
926,Jonathan de Amo, Obronca,"1,80",PGE FKS Stal Mielec,STM,Bruk-Bet Termalica Nieciecza,Hiszpania,0, ,active,19,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
926,Jonathan de Amo, Obronca,"1,80",PGE FKS Stal Mielec,STM,Bruk-Bet Termalica Nieciecza,Hiszpania,0, ,active,20,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
926,Jonathan de Amo, Obronca,"1,80",PGE FKS Stal Mielec,STM,Bruk-Bet Termalica Nieciecza,Hiszpania,0, ,active,21,POD,0,0,0,0,0,0,0,0,0,,0,0,0
926,Jonathan de Amo, Obronca,"1,80",PGE FKS Stal Mielec,STM,Bruk-Bet Termalica Nieciecza,Hiszpania,0, ,active,22,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
926,Jonathan de Amo, Obronca,"1,80",PGE FKS Stal Mielec,STM,Bruk-Bet Termalica Nieciecza,Hiszpania,0, ,active,23,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
926,Jonathan de Amo, Obronca,"1,80",PGE FKS Stal Mielec,STM,Bruk-Bet Termalica Nieciecza,Hiszpania,0, ,active,24,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
926,Jonathan de Amo, Obronca,"1,80",PGE FKS Stal Mielec,STM,Bruk-Bet Termalica Nieciecza,Hiszpania,0, ,active,25,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
926,Jonathan de Amo, Obronca,"1,80",PGE FKS Stal Mielec,STM,Bruk-Bet Termalica Nieciecza,Hiszpania,0, ,active,26,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
926,Jonathan de Amo, Obronca,"1,80",PGE FKS Stal Mielec,STM,Bruk-Bet Termalica Nieciecza,Hiszpania,0, ,active,27,POG,0,0,0,0,0,0,0,0,0,,0,0,0
926,Jonathan de Amo, Obronca,"1,80",PGE FKS Stal Mielec,STM,Bruk-Bet Termalica Nieciecza,Hiszpania,0, ,active,28,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
926,Jonathan de Amo, Obronca,"1,80",PGE FKS Stal Mielec,STM,Bruk-Bet Termalica Nieciecza,Hiszpania,0, ,active,29,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
926,Jonathan de Amo, Obronca,"1,80",PGE FKS Stal Mielec,STM,Bruk-Bet Termalica Nieciecza,Hiszpania,0, ,active,30,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
137,Tomasz Dejewski, Obronca,"1,40",Lech Poznan,LPO,Olimpia Grudziadz,Polska,1, 4,active,15,GOR,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
137,Tomasz Dejewski, Obronca,"1,40",Lech Poznan,LPO,Olimpia Grudziadz,Polska,1, 4,active,16,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
137,Tomasz Dejewski, Obronca,"1,40",Lech Poznan,LPO,Olimpia Grudziadz,Polska,1, 4,active,17,WPL,96,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
137,Tomasz Dejewski, Obronca,"1,40",Lech Poznan,LPO,Olimpia Grudziadz,Polska,1, 4,active,18,SLA,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
137,Tomasz Dejewski, Obronca,"1,40",Lech Poznan,LPO,Olimpia Grudziadz,Polska,1, 4,active,19,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
