id,name,position,value,club,club_abr,club_prev,country,popularity,points_prev,status,round,opponent,time,goals,assists,own_goal,penalty,penalty_won,penalty_given,penalty_lost,penalty_defended,in_stat,yellow_card,red_card,points
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,7, ,active,3,WIS,69,0,0,0,0,0,0,0,0,0.0,0,0,2
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,7, ,active,4,SLA,95,1,0,0,1,0,0,0,0,1.0,0,0,10
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,7, ,active,5,LPO,101,0,0,0,0,0,0,0,0,0.0,0,0,4
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,7, ,active,6,JAG,81,1,0,0,0,0,0,0,0,0.0,0,0,9
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,7, ,active,7,LGD,99,0,0,0,0,0,0,0,0,0.0,0,0,4
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,7, ,active,8,LEG,69,0,0,0,0,0,0,0,0,0.0,0,0,3
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,7, ,active,9,POD,71,0,0,0,0,0,0,0,0,0.0,0,0,2
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,7, ,active,9,WPL,67,0,0,0,0,0,0,0,0,0.0,0,0,3
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,7, ,active,11,GOR,99,0,0,0,0,0,0,0,0,0.0,0,0,2
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,7, ,active,12,STM,24,0,0,0,0,0,0,0,0,0.0,0,0,2
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,7, ,active,13,WAR,33,0,0,0,0,0,0,0,0,0.0,0,0,2
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,7, ,active,14,ZAG,41,1,0,0,0,0,0,0,0,1.0,1,0,7
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,6, 56,active,15,RCZ,83,0,0,0,0,0,0,0,0,0.0,0,0,4
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,6, 56,active,16,CRA,31,0,0,0,0,0,0,0,0,0.0,0,0,2
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,6, 56,active,17,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,6, 56,active,18,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,6, 56,active,19,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,6, 56,active,20,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,6, 56,active,21,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,6, 56,active,22,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,6, 56,active,23,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,6, 56,active,24,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,6, 56,active,25,POD,0,0,0,0,0,0,0,0,0,,0,0,0
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,6, 56,active,26,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,6, 56,active,27,STM,0,0,0,0,0,0,0,0,0,,0,0,0
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,6, 56,active,28,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,6, 56,active,29,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,6, 56,active,30,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
224,Jakub Szmatula, Bramkarz,"1,80",Piast Gliwice,PIA,Gornik Zabrze,Polska,1, 0,active,1,SLA,0,0,0,0,0,0,0,0,0,0.0,0,0,0
224,Jakub Szmatula, Bramkarz,"1,80",Piast Gliwice,PIA,Gornik Zabrze,Polska,1, 0,active,2,POG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
224,Jakub Szmatula, Bramkarz,"1,80",Piast Gliwice,PIA,Gornik Zabrze,Polska,1, 0,active,3,WAR,0,0,0,0,0,0,0,0,0,0.0,0,0,0
224,Jakub Szmatula, Bramkarz,"1,80",Piast Gliwice,PIA,Gornik Zabrze,Polska,1, 0,active,4,JAG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
224,Jakub Szmatula, Bramkarz,"1,80",Piast Gliwice,PIA,Gornik Zabrze,Polska,1, 0,active,5,STM,0,0,0,0,0,0,0,0,0,0.0,0,0,0
224,Jakub Szmatula, Bramkarz,"1,80",Piast Gliwice,PIA,Gornik Zabrze,Polska,1, 0,active,6,LPO,0,0,0,0,0,0,0,0,0,0.0,0,0,0
224,Jakub Szmatula, Bramkarz,"1,80",Piast Gliwice,PIA,Gornik Zabrze,Polska,1, 0,active,7,CRA,0,0,0,0,0,0,0,0,0,0.0,0,0,0
224,Jakub Szmatula, Bramkarz,"1,80",Piast Gliwice,PIA,Gornik Zabrze,Polska,1, 0,active,8,WPL,0,0,0,0,0,0,0,0,0,0.0,0,0,0
224,Jakub Szmatula, Bramkarz,"1,80",Piast Gliwice,PIA,Gornik Zabrze,Polska,1, 0,active,9,GOR,0,0,0,0,0,0,0,0,0,0.0,0,0,0
224,Jakub Szmatula, Bramkarz,"1,80",Piast Gliwice,PIA,Gornik Zabrze,Polska,1, 0,active,10,LGD,0,0,0,0,0,0,0,0,0,0.0,0,0,0
224,Jakub Szmatula, Bramkarz,"1,80",Piast Gliwice,PIA,Gornik Zabrze,Polska,1, 0,active,11,LEG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
224,Jakub Szmatula, Bramkarz,"1,80",Piast Gliwice,PIA,Gornik Zabrze,Polska,1, 0,active,12,ZAG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
224,Jakub Szmatula, Bramkarz,"1,80",Piast Gliwice,PIA,Gornik Zabrze,Polska,1, 0,active,13,POD,0,0,0,0,0,0,0,0,0,0.0,0,0,0
224,Jakub Szmatula, Bramkarz,"1,80",Piast Gliwice,PIA,Gornik Zabrze,Polska,1, 0,active,14,RCZ,0,0,0,0,0,0,0,0,0,0.0,0,0,0
224,Jakub Szmatula, Bramkarz,"1,80",Piast Gliwice,PIA,Gornik Zabrze,Polska,0, 0,active,15,WIS,0,0,0,0,0,0,0,0,0,0.0,0,0,0
224,Jakub Szmatula, Bramkarz,"1,80",Piast Gliwice,PIA,Gornik Zabrze,Polska,0, 0,active,16,SLA,0,0,0,0,0,0,0,0,0,0.0,0,0,0
224,Jakub Szmatula, Bramkarz,"1,80",Piast Gliwice,PIA,Gornik Zabrze,Polska,0, 0,active,17,POG,0,0,0,0,0,0,0,0,0,,0,0,0
224,Jakub Szmatula, Bramkarz,"1,80",Piast Gliwice,PIA,Gornik Zabrze,Polska,0, 0,active,18,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
224,Jakub Szmatula, Bramkarz,"1,80",Piast Gliwice,PIA,Gornik Zabrze,Polska,0, 0,active,19,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
224,Jakub Szmatula, Bramkarz,"1,80",Piast Gliwice,PIA,Gornik Zabrze,Polska,0, 0,active,20,STM,0,0,0,0,0,0,0,0,0,,0,0,0
224,Jakub Szmatula, Bramkarz,"1,80",Piast Gliwice,PIA,Gornik Zabrze,Polska,0, 0,active,21,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
224,Jakub Szmatula, Bramkarz,"1,80",Piast Gliwice,PIA,Gornik Zabrze,Polska,0, 0,active,22,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
224,Jakub Szmatula, Bramkarz,"1,80",Piast Gliwice,PIA,Gornik Zabrze,Polska,0, 0,active,23,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
224,Jakub Szmatula, Bramkarz,"1,80",Piast Gliwice,PIA,Gornik Zabrze,Polska,0, 0,active,24,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
224,Jakub Szmatula, Bramkarz,"1,80",Piast Gliwice,PIA,Gornik Zabrze,Polska,0, 0,active,25,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
224,Jakub Szmatula, Bramkarz,"1,80",Piast Gliwice,PIA,Gornik Zabrze,Polska,0, 0,active,26,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
224,Jakub Szmatula, Bramkarz,"1,80",Piast Gliwice,PIA,Gornik Zabrze,Polska,0, 0,active,27,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
224,Jakub Szmatula, Bramkarz,"1,80",Piast Gliwice,PIA,Gornik Zabrze,Polska,0, 0,active,28,POD,0,0,0,0,0,0,0,0,0,,0,0,0
224,Jakub Szmatula, Bramkarz,"1,80",Piast Gliwice,PIA,Gornik Zabrze,Polska,0, 0,active,29,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
224,Jakub Szmatula, Bramkarz,"1,80",Piast Gliwice,PIA,Gornik Zabrze,Polska,0, 0,active,30,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
231,Tomasz Mokwa, Obronca,"1,50",Piast Gliwice,PIA,Flota Swinoujscie,Polska,0, 0,active,1,SLA,0,0,0,0,0,0,0,0,0,0.0,0,0,0
231,Tomasz Mokwa, Obronca,"1,50",Piast Gliwice,PIA,Flota Swinoujscie,Polska,0, 0,active,2,POG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
231,Tomasz Mokwa, Obronca,"1,50",Piast Gliwice,PIA,Flota Swinoujscie,Polska,0, 0,active,3,WAR,0,0,0,0,0,0,0,0,0,0.0,0,0,0
231,Tomasz Mokwa, Obronca,"1,50",Piast Gliwice,PIA,Flota Swinoujscie,Polska,0, 0,active,4,JAG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
231,Tomasz Mokwa, Obronca,"1,50",Piast Gliwice,PIA,Flota Swinoujscie,Polska,0, 0,active,5,STM,0,0,0,0,0,0,0,0,0,0.0,0,0,0
231,Tomasz Mokwa, Obronca,"1,50",Piast Gliwice,PIA,Flota Swinoujscie,Polska,0, 0,active,6,LPO,13,0,0,0,0,0,0,0,0,0.0,0,0,1
231,Tomasz Mokwa, Obronca,"1,50",Piast Gliwice,PIA,Flota Swinoujscie,Polska,0, 0,active,7,CRA,27,0,0,0,0,0,0,0,0,0.0,0,0,1
231,Tomasz Mokwa, Obronca,"1,50",Piast Gliwice,PIA,Flota Swinoujscie,Polska,0, 0,active,8,WPL,0,0,0,0,0,0,0,0,0,0.0,0,0,0
231,Tomasz Mokwa, Obronca,"1,50",Piast Gliwice,PIA,Flota Swinoujscie,Polska,0, 0,active,9,GOR,0,0,0,0,0,0,0,0,0,0.0,0,0,0
231,Tomasz Mokwa, Obronca,"1,50",Piast Gliwice,PIA,Flota Swinoujscie,Polska,0, 0,active,10,LGD,0,0,0,0,0,0,0,0,0,0.0,0,0,0
231,Tomasz Mokwa, Obronca,"1,50",Piast Gliwice,PIA,Flota Swinoujscie,Polska,0, 0,active,11,LEG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
231,Tomasz Mokwa, Obronca,"1,50",Piast Gliwice,PIA,Flota Swinoujscie,Polska,0, 0,active,12,ZAG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
231,Tomasz Mokwa, Obronca,"1,50",Piast Gliwice,PIA,Flota Swinoujscie,Polska,0, 0,active,13,POD,0,0,0,0,0,0,0,0,0,0.0,0,0,0
231,Tomasz Mokwa, Obronca,"1,50",Piast Gliwice,PIA,Flota Swinoujscie,Polska,0, 0,active,14,RCZ,0,0,0,0,0,0,0,0,0,0.0,0,0,0
231,Tomasz Mokwa, Obronca,"1,50",Piast Gliwice,PIA,Flota Swinoujscie,Polska,0, 2,active,15,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
231,Tomasz Mokwa, Obronca,"1,50",Piast Gliwice,PIA,Flota Swinoujscie,Polska,0, 2,active,16,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
231,Tomasz Mokwa, Obronca,"1,50",Piast Gliwice,PIA,Flota Swinoujscie,Polska,0, 2,active,17,POG,0,0,0,0,0,0,0,0,0,,0,0,0
231,Tomasz Mokwa, Obronca,"1,50",Piast Gliwice,PIA,Flota Swinoujscie,Polska,0, 2,active,18,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
231,Tomasz Mokwa, Obronca,"1,50",Piast Gliwice,PIA,Flota Swinoujscie,Polska,0, 2,active,19,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
231,Tomasz Mokwa, Obronca,"1,50",Piast Gliwice,PIA,Flota Swinoujscie,Polska,0, 2,active,20,STM,0,0,0,0,0,0,0,0,0,,0,0,0
231,Tomasz Mokwa, Obronca,"1,50",Piast Gliwice,PIA,Flota Swinoujscie,Polska,0, 2,active,21,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
231,Tomasz Mokwa, Obronca,"1,50",Piast Gliwice,PIA,Flota Swinoujscie,Polska,0, 2,active,22,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
231,Tomasz Mokwa, Obronca,"1,50",Piast Gliwice,PIA,Flota Swinoujscie,Polska,0, 2,active,23,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
231,Tomasz Mokwa, Obronca,"1,50",Piast Gliwice,PIA,Flota Swinoujscie,Polska,0, 2,active,24,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
231,Tomasz Mokwa, Obronca,"1,50",Piast Gliwice,PIA,Flota Swinoujscie,Polska,0, 2,active,25,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
231,Tomasz Mokwa, Obronca,"1,50",Piast Gliwice,PIA,Flota Swinoujscie,Polska,0, 2,active,26,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
231,Tomasz Mokwa, Obronca,"1,50",Piast Gliwice,PIA,Flota Swinoujscie,Polska,0, 2,active,27,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
231,Tomasz Mokwa, Obronca,"1,50",Piast Gliwice,PIA,Flota Swinoujscie,Polska,0, 2,active,28,POD,0,0,0,0,0,0,0,0,0,,0,0,0
231,Tomasz Mokwa, Obronca,"1,50",Piast Gliwice,PIA,Flota Swinoujscie,Polska,0, 2,active,29,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
231,Tomasz Mokwa, Obronca,"1,50",Piast Gliwice,PIA,Flota Swinoujscie,Polska,0, 2,active,30,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,2, 19,active,1,SLA,0,0,0,0,0,0,0,0,0,0.0,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,2, 19,active,2,POG,73,0,0,0,0,0,0,0,0,0.0,0,0,2
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,2, 19,active,3,WAR,0,0,0,0,0,0,0,0,0,0.0,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,2, 19,active,4,JAG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,2, 19,active,5,STM,0,0,0,0,0,0,0,0,0,0.0,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,2, 19,active,6,LPO,48,0,0,0,0,0,0,0,0,0.0,0,0,1
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,2, 19,active,7,CRA,0,0,0,0,0,0,0,0,0,0.0,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,2, 19,active,8,WPL,0,0,0,0,0,0,0,0,0,0.0,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,2, 19,active,9,GOR,64,0,0,0,0,0,0,0,0,0.0,0,0,3
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,2, 19,active,10,LGD,70,0,1,0,0,0,0,0,0,0.0,0,0,7
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,2, 19,active,11,LEG,61,0,1,0,0,0,0,0,0,0.0,1,0,4
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,2, 19,active,12,ZAG,83,0,0,0,0,0,0,0,0,0.0,0,0,2
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,2, 19,active,13,POD,74,0,1,0,0,0,0,0,0,0.0,0,0,7
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,2, 19,active,14,RCZ,30,0,0,0,0,0,0,0,0,0.0,0,0,1
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,2, 27,active,15,WIS,62,0,0,0,0,0,0,0,0,0.0,0,0,3
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,2, 27,active,16,SLA,0,0,0,0,0,0,0,0,0,0.0,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,2, 27,active,17,POG,0,0,0,0,0,0,0,0,0,,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,2, 27,active,18,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,2, 27,active,19,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,2, 27,active,20,STM,0,0,0,0,0,0,0,0,0,,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,2, 27,active,21,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,2, 27,active,22,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,2, 27,active,23,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,2, 27,active,24,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,2, 27,active,25,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,2, 27,active,26,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,2, 27,active,27,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,2, 27,active,28,POD,0,0,0,0,0,0,0,0,0,,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,2, 27,active,29,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,2, 27,active,30,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
239,Marcin Flis, Pomocnik,"1,60",PGE FKS Stal Mielec,STM,Sandecja Nowy Sacz,Polska,1, ,active,1,WPL,48,0,0,0,0,0,0,0,0,0.0,0,0,1
239,Marcin Flis, Pomocnik,"1,60",PGE FKS Stal Mielec,STM,Sandecja Nowy Sacz,Polska,1, ,active,2,GOR,96,0,0,0,0,0,0,0,0,0.0,0,0,2
239,Marcin Flis, Pomocnik,"1,60",PGE FKS Stal Mielec,STM,Sandecja Nowy Sacz,Polska,1, ,active,3,CRA,107,0,0,0,0,0,0,0,0,0.0,1,0,1
239,Marcin Flis, Pomocnik,"1,60",PGE FKS Stal Mielec,STM,Sandecja Nowy Sacz,Polska,1, ,active,4,LGD,98,0,0,0,0,0,0,0,0,0.0,1,0,1
239,Marcin Flis, Pomocnik,"1,60",PGE FKS Stal Mielec,STM,Sandecja Nowy Sacz,Polska,1, ,active,5,PIA,76,0,0,0,0,0,0,0,0,0.0,0,0,3
239,Marcin Flis, Pomocnik,"1,60",PGE FKS Stal Mielec,STM,Sandecja Nowy Sacz,Polska,1, ,active,6,POD,79,0,0,0,0,0,0,0,0,0.0,0,0,2
239,Marcin Flis, Pomocnik,"1,60",PGE FKS Stal Mielec,STM,Sandecja Nowy Sacz,Polska,1, ,active,7,WIS,76,0,0,0,0,0,0,0,0,0.0,1,0,1
239,Marcin Flis, Pomocnik,"1,60",PGE FKS Stal Mielec,STM,Sandecja Nowy Sacz,Polska,1, ,active,8,RCZ,49,0,0,0,0,0,0,0,0,0.0,0,0,1
239,Marcin Flis, Pomocnik,"1,60",PGE FKS Stal Mielec,STM,Sandecja Nowy Sacz,Polska,1, ,active,9,WAR,0,0,0,0,0,0,0,0,0,0.0,0,0,0
239,Marcin Flis, Pomocnik,"1,60",PGE FKS Stal Mielec,STM,Sandecja Nowy Sacz,Polska,1, ,active,10,ZAG,99,0,0,0,0,0,0,0,0,0.0,0,0,2
239,Marcin Flis, Pomocnik,"1,60",PGE FKS Stal Mielec,STM,Sandecja Nowy Sacz,Polska,1, ,active,11,JAG,59,1,0,0,0,0,0,0,0,1.0,0,0,9
239,Marcin Flis, Pomocnik,"1,60",PGE FKS Stal Mielec,STM,Sandecja Nowy Sacz,Polska,1, ,active,12,POG,29,0,0,0,0,0,0,0,0,0.0,0,0,1
239,Marcin Flis, Pomocnik,"1,60",PGE FKS Stal Mielec,STM,Sandecja Nowy Sacz,Polska,1, ,active,13,LPO,99,0,0,0,0,0,0,0,0,0.0,0,0,2
239,Marcin Flis, Pomocnik,"1,60",PGE FKS Stal Mielec,STM,Sandecja Nowy Sacz,Polska,1, ,active,14,LEG,97,0,0,0,0,0,0,0,0,0.0,0,0,3
239,Marcin Flis, Pomocnik,"1,60",PGE FKS Stal Mielec,STM,Sandecja Nowy Sacz,Polska,1, 29,active,15,SLA,95,0,0,0,0,0,0,0,0,0.0,0,0,3
239,Marcin Flis, Pomocnik,"1,60",PGE FKS Stal Mielec,STM,Sandecja Nowy Sacz,Polska,1, 29,active,16,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
239,Marcin Flis, Pomocnik,"1,60",PGE FKS Stal Mielec,STM,Sandecja Nowy Sacz,Polska,1, 29,active,17,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
239,Marcin Flis, Pomocnik,"1,60",PGE FKS Stal Mielec,STM,Sandecja Nowy Sacz,Polska,1, 29,active,18,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
239,Marcin Flis, Pomocnik,"1,60",PGE FKS Stal Mielec,STM,Sandecja Nowy Sacz,Polska,1, 29,active,19,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
239,Marcin Flis, Pomocnik,"1,60",PGE FKS Stal Mielec,STM,Sandecja Nowy Sacz,Polska,1, 29,active,20,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
239,Marcin Flis, Pomocnik,"1,60",PGE FKS Stal Mielec,STM,Sandecja Nowy Sacz,Polska,1, 29,active,21,POD,0,0,0,0,0,0,0,0,0,,0,0,0
239,Marcin Flis, Pomocnik,"1,60",PGE FKS Stal Mielec,STM,Sandecja Nowy Sacz,Polska,1, 29,active,22,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
239,Marcin Flis, Pomocnik,"1,60",PGE FKS Stal Mielec,STM,Sandecja Nowy Sacz,Polska,1, 29,active,23,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
239,Marcin Flis, Pomocnik,"1,60",PGE FKS Stal Mielec,STM,Sandecja Nowy Sacz,Polska,1, 29,active,24,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
239,Marcin Flis, Pomocnik,"1,60",PGE FKS Stal Mielec,STM,Sandecja Nowy Sacz,Polska,1, 29,active,25,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
239,Marcin Flis, Pomocnik,"1,60",PGE FKS Stal Mielec,STM,Sandecja Nowy Sacz,Polska,1, 29,active,26,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
239,Marcin Flis, Pomocnik,"1,60",PGE FKS Stal Mielec,STM,Sandecja Nowy Sacz,Polska,1, 29,active,27,POG,0,0,0,0,0,0,0,0,0,,0,0,0
239,Marcin Flis, Pomocnik,"1,60",PGE FKS Stal Mielec,STM,Sandecja Nowy Sacz,Polska,1, 29,active,28,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
239,Marcin Flis, Pomocnik,"1,60",PGE FKS Stal Mielec,STM,Sandecja Nowy Sacz,Polska,1, 29,active,29,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
239,Marcin Flis, Pomocnik,"1,60",PGE FKS Stal Mielec,STM,Sandecja Nowy Sacz,Polska,1, 29,active,30,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
240,Maciej Jankowski, Pomocnik,"1,70",PGE FKS Stal Mielec,STM,Arka Gdynia,Polska,1, ,active,15,SLA,61,0,0,0,0,0,0,0,0,0.0,0,0,3
240,Maciej Jankowski, Pomocnik,"1,70",PGE FKS Stal Mielec,STM,Arka Gdynia,Polska,1, ,active,16,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
240,Maciej Jankowski, Pomocnik,"1,70",PGE FKS Stal Mielec,STM,Arka Gdynia,Polska,1, ,active,17,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
